year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2143,0.0018514745453898117,0.0035699348279460263,-2.4323248837055027e-08,0.0073001075453281395,0.005174232444763185,1.5434153440122805e-05,0.00010351997434118398,0.00010713386997344595,0.00023435400093019013,2.4149158628862357e-05,3.364605964826575e-06,0.0008554318688964843,0.010383925247346562,0.00012466374968682044,0.006845498174643033,0.0015086154567776574,0.00023977595942536992,0.0007598119628906251,0.051301743961425776,0.0074764966596157535,0.005268463003749848,0.002634009919304053,0.001974523610671362,0.0,2.7133169140162254e-06,6.716344317197799e-05,1.0545283822147174e-05,0.0,0.00016876705755331582,-7.632232559204182e-05,-8.952228834782501e-07,5.59742747589429e-05,4.752064358536406e-05,-2.95464373728935e-07,0.00025850360805273055,2.783547537482034e-06,8.368222458712758e-05,5.740556867023309e-05,0.00017636764426251253,0.0,9.76374796802799e-05,6.429117057525242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.001837585131521225,0.00355313622803529,-2.4329362344834573e-08,0.007253936016136804,0.005148830875396729,1.5301891348958017e-05,0.0001024133127879998,0.00010721584399019678,0.00023245736878216267,2.395524782087654e-05,3.33616046135469e-06,0.0008557774137496948,0.010395483122038843,0.0001230836178033979,0.006849737472433563,0.0015085423361260151,0.00023975786993667484,0.000760295413799286,0.050793922967846676,0.007338577723755882,0.005211313822418851,0.0026199217265399297,0.0019708298544089,0.0,2.4791075732597773e-06,6.657450050041079e-05,1.0100504139158874e-05,0.0,0.0001621887796681967,-7.596813496907597e-05,-8.899527075444096e-07,5.551228461469012e-05,4.750960479243582e-05,-3.5876991403108233e-07,0.00025491404000043864,2.684978700906504e-06,8.366931810234983e-05,5.739293281584979e-05,0.00017632275773227216,0.0,9.761232387920218e-05,6.427276024881129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.0018236623106718064,0.0035364332521390907,-2.4337258405127052e-08,0.00720760080450058,0.005123244441986085,1.5169527682835856e-05,0.00010132277194119008,0.00010729230367993316,0.00023055754854261874,2.376088106811047e-05,3.3076507053741564e-06,0.0008561066429901125,0.01040692797911644,0.00012153004423612667,0.006853878234381195,0.001508469256967153,0.00023974005000000197,0.0007607694218444824,0.050291119238793945,0.007203150403427313,0.005154767293666204,0.002605911973186334,0.0019671435152490936,0.0,2.2652354144801697e-06,6.599085865840315e-05,9.680446382910011e-06,0.0,0.00015586306463657288,-7.562327107747441e-05,-8.847254469548088e-07,5.5050305922476516e-05,4.749857184632605e-05,-4.1821265689614914e-07,0.00025137567619264124,2.5899163732933813e-06,8.365604347574214e-05,5.738029746760925e-05,0.00017627831935385863,0.0,9.758767100671928e-05,6.425435061511273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.001809672622728348,0.0035198066721757256,-2.4337258405127052e-08,0.007161078574988045,0.005097473251342775,1.5036961119472976e-05,0.00010024780686591079,0.00010736274909858903,0.00022865429684579375,2.3566057803997145e-05,3.2790730364054138e-06,0.0008564174521636964,0.010418259458363853,0.00012000217692488743,0.006858019059010663,0.0015083935637631475,0.00023972196051130694,0.0007612403051376342,0.049793690499304204,0.007070185438676164,0.00509888407081604,0.002591980859088898,0.0019634645442664625,0.0,2.0698848979314788e-06,6.54115549106151e-05,9.2831772486493e-06,0.0,0.0001497782827947385,-7.528771021525127e-05,-8.795845320378141e-07,5.458831692342758e-05,4.748680220111197e-05,-4.7402971123552347e-07,0.000247881630500257,2.4982327813313655e-06,8.364313744885225e-05,5.736766262551148e-05,0.00017623343059400718,0.0,9.75630175094803e-05,6.42364989855513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.0017956495410871506,0.003503275655474662,-2.4337258405127052e-08,0.0071143692904408785,0.005071534072875978,1.4903785232702888e-05,9.9187867876952e-05,0.00010742767707725368,0.0002267478631415963,2.3371006921598064e-05,3.2509348745620802e-06,0.0008567098412704466,0.010429420825839046,0.00011850002215022158,0.006862159883640124,0.0015083178394395568,0.00023970387236366673,0.0007617017642784118,0.04930092221070557,0.006939594723494813,0.005043603596363066,0.0025781252366789188,0.0019597953975200653,0.0,1.891471363961076e-06,6.483610689193011e-05,8.907382984422147e-06,0.0,0.00014392579298315908,-7.496613352457796e-05,-8.745303061161896e-07,5.4126338231213866e-05,4.7475766331593094e-05,-5.264431613758743e-07,0.0002444309956794977,2.40980940450953e-06,8.363023279562591e-05,5.735502677112818e-05,0.00017618854183415572,0.0,9.75383646369974e-05,6.421808935185274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.0017815929993327457,0.003486840171659788,-2.4337258405127052e-08,0.00706747306233406,0.005045410030364991,1.4770201151048145e-05,9.814214062585442e-05,0.00010748709072890382,0.00022483751003175978,2.3175271484640735e-05,3.2232004747066327e-06,0.0008569858985137941,0.010440412261649766,0.00011702189044648716,0.006866201984381194,0.0015082421254891609,0.00023968578287497164,0.0007621569489669799,0.04881352936737061,0.006811378537436959,0.0049889561011505126,0.002564348153602282,0.001956131182461977,0.0,1.7285064151937454e-06,6.426419142968952e-05,8.552212597709152e-06,0.0,0.00013829645389495758,-7.46538717142747e-05,-8.696051695500212e-07,5.366435037736892e-05,4.746473046207422e-05,-5.756571262005166e-07,0.0002410294710060954,2.32453102429669e-06,8.361732631084821e-05,5.73427988678217e-05,0.00017614410122613111,0.0,9.751320946067576e-05,6.419967937178288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.001767469590484301,0.0034704811445299783,-2.4337258405127052e-08,0.0070204131517823554,0.005019101177215576,1.4636514862750968e-05,9.711062104087581e-05,0.00010754073790242275,0.00022292299293369053,2.2979764090894412e-05,3.1953409807352967e-06,0.000857243560066223,0.010451290319630305,0.00011556757350906046,0.00687014554927937,0.0015081638286132074,0.00023966742383425436,0.0007626089901924134,0.04833115242145997,0.006685477987856579,0.00493488126722018,0.0025506496598203974,0.0019524743942916393,0.0,1.5796491761944103e-06,6.369452740363776e-05,8.216467906404288e-06,0.0,0.0001328817968636599,-7.435558222452861e-05,-8.647672369633576e-07,5.320236939474743e-05,4.745369459255523e-05,-6.21872708028857e-07,0.00023767645412966606,2.242282252829367e-06,8.360442074184618e-05,5.733016250729561e-05,0.0001760992158106963,0.0,9.748855596343679e-05,6.418126973808433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,0.001753329524636269,0.0034541985740852363,-2.4337258405127052e-08,0.006973189558785757,0.0049926244430541986,1.450272712583343e-05,9.609276554441959e-05,0.00010758887137152256,0.00022100504559516908,2.2784028229011845e-05,3.1673565313026e-06,0.0008574848410034182,0.010462055179888408,0.00011413622660512042,0.006874187838065936,0.0015080881146628119,0.00023964852300738297,0.0007630516197395325,0.047853435926440424,0.006561834554845904,0.00488140946914355,0.0025370265578031534,0.0019488274303575358,0.0,1.4436700291446568e-06,6.312743200175463e-05,7.898544433778152e-06,0.0,0.00012767367509979472,-7.40666550191248e-05,-8.600149634037873e-07,5.274009753033326e-05,4.744193371756858e-05,-6.652699456442839e-07,0.0002343704488416016,2.162954076395448e-06,8.359151425706844e-05,5.731752665291231e-05,0.00017605432593603929,0.0,9.746340016235908e-05,6.416285906527191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,0.0017391225119956332,0.0034379924299494428,-2.4337258405127052e-08,0.0069257790593878436,0.004965979614257813,1.4368431261455021e-05,9.508802377265204e-05,0.00010763173955174787,0.00021908366436570884,2.258783656399076e-05,3.139761423786792e-06,0.0008577077181243899,0.010472649928374288,0.00011272721854025435,0.006878032867121215,0.001508009786667273,0.00023962962218051156,0.0007634848376083374,0.047380376692407224,0.006440448331589508,0.004828540299690564,0.002523478972454071,0.0019451853785415487,0.0,1.3194484147476032e-06,6.256242605075239e-05,7.597843148782849e-06,0.0,0.00012266411348162558,-7.378703084309993e-05,-8.55349035516827e-07,5.227810967648822e-05,4.7430886154413166e-05,-7.060199562550748e-07,0.0002311117525988817,2.086443504674438e-06,8.357860823017856e-05,5.7304891810814546e-05,0.00017600854198733965,0.0,9.743774080793065e-05,6.41444504706872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,0.0017248989087708794,0.0034218818794520705,-2.4337258405127052e-08,0.0068782048032283785,0.004939166797637939,1.4233728465562067e-05,9.409585418384781e-05,0.00010766859034791591,0.00021715811914801598,2.2391142778980238e-05,3.112520134897592e-06,0.0008579121995544433,0.010483131659245495,0.00011134033682281087,0.0068819764320193905,0.0015079288861193716,0.0002396109949288269,0.0007639149057769775,0.046912336090002435,0.00632123130526433,0.0047762740463177375,0.0025100036313009263,0.001941550743828217,0.0,1.2059620857064147e-06,6.199918757490813e-05,7.313339704126119e-06,0.0,0.00011784547444560594,-7.352137898763066e-05,-8.50813226953592e-07,5.181612640345889e-05,4.7419850284894165e-05,-7.442878268534311e-07,0.0002278988677056134,2.0126477771539554e-06,8.356533451934655e-05,5.729225646257401e-05,0.00017596320396085584,0.0,9.74120827030142e-05,6.412604083698865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.0017106250423192977,0.003405866861840884,-2.4337258405127052e-08,0.0068304669760990136,0.004912186019897462,1.4098922957678637e-05,9.311598057815442e-05,0.00010770017772299549,0.00021522866060882806,2.21939701032266e-05,3.085107330356259e-06,0.0008581003166198731,0.010493443188290598,0.00010997453260237289,0.006885821398392831,0.0015078505581238328,0.00023959209544301033,0.0007643355497932435,0.04644895274858399,0.006204212689231967,0.00472455036711216,0.0024966068919328845,0.0019379259431362152,0.0,1.1022786920734992e-06,6.143739340156317e-05,7.043661362826823e-06,0.0,0.00011321043817856377,-7.326971130371174e-05,-8.463634207402105e-07,5.135413969481784e-05,4.740881441537529e-05,-7.802235878176825e-07,0.00022473149670481683,1.9414733619316636e-06,8.355242757668099e-05,5.727962010204792e-05,0.0001759174188973506,0.0,9.738692627718052e-05,6.410763120329006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.0016963011118872966,0.0033899091335852947,-2.4337258405127052e-08,0.006782541982460022,0.004885037174224855,1.3964117702469228e-05,9.214785394898563e-05,0.0001077262495258699,0.00021329552116245034,2.199631811180462e-05,3.057530081543761e-06,0.0008582700542449951,0.010503584785671235,0.0001086293777553669,0.0068895678916052125,0.001507769626456346,0.00023957265953525902,0.0007647530752944947,0.04599023076945802,0.006089275350492335,0.0046734295081679025,0.002483282434231838,0.0019343060741325217,0.0,1.0075470927501254e-06,6.087672514580188e-05,6.78834470539354e-06,0.0,0.00010875203232942488,-7.302735850016391e-05,-8.420004751835699e-07,5.089215642178846e-05,4.739705061697961e-05,-8.139683421275649e-07,0.00022160874425098298,1.8728267633907186e-06,8.353952154979111e-05,5.726739169259866e-05,0.0001758720819856723,0.0,9.736126817226409e-05,6.408922156959151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.0016819604580402372,0.0033740470597203574,-2.4337258405127052e-08,0.006734476864757538,0.004857720394134522,1.3828703376526633e-05,9.119120556134989e-05,0.00010774680575653912,0.00021135919970870017,2.1798187512923036e-05,3.0302959472282477e-06,0.0008584234031295778,0.010513613185329439,0.00010730382133786194,0.006893412795296823,0.0015076887259084437,0.00023955321826328834,0.0007651611579322814,0.04553616650701904,0.005976448548999308,0.004622851199436189,0.002470030270688136,0.0019306935635209081,0.0,9.209888744478424e-07,6.031685923598708e-05,6.546558240968733e-06,0.0,0.00010446327381788161,-7.279896616617954e-05,-8.377666189823967e-07,5.043017200355529e-05,4.738601182405157e-05,-8.456571246941022e-07,0.00021853030247613787,1.8066144617239479e-06,8.352661598078908e-05,5.725475735664368e-05,0.00017582674395918846,0.0,9.733560756832362e-05,6.407081158952166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.0016675679337120055,0.003358261412164371,-2.4337258405127052e-08,0.006686248027451832,0.004830252422332764,1.3692880729362369e-05,9.024548776590834e-05,0.00010776184766019385,0.00020941920464873312,2.159959997776896e-05,3.0033833804959435e-06,0.000858558356323242,0.010523527936995824,0.00010599786544337187,0.006897060752666309,0.0015076051801958138,0.00023953350743929547,0.0007655629848289489,0.0450867611005188,0.005865644365114402,0.004572815464871725,0.002456853561360836,0.0019270909456412001,0.0,8.418982977484121e-07,5.975763687863945e-05,6.317064964137972e-06,0.0,0.00010033801809448466,-7.257991241455186e-05,-8.336196234379644e-07,4.996818758532212e-05,4.7374973031123466e-05,-8.754130119071101e-07,0.0002154952804966271,1.7427491782287448e-06,8.351370995389918e-05,5.724212048997482e-05,0.0001757809588956833,0.0,9.731045114248992e-05,6.405296030633151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,0.0016531437557713194,0.0033425521301651,-2.4337258405127052e-08,0.006637855507701237,0.004802633178710937,1.355705795586109e-05,8.931069852678985e-05,0.00010777187580349549,0.00020747528774946931,2.1400579585439214e-05,2.9762671302608215e-06,0.000858676961402893,0.010533273117213249,0.00010471108613535081,0.006900807057833191,0.0015075216448563792,0.00023951379929741223,0.0007659585310363769,0.044641655685668934,0.005756862892022179,0.004523352343680063,0.0024437460360932357,0.0019234932105243205,0.0,7.696274511370577e-07,5.9198896487429727e-05,6.099130562325009e-06,0.0,9.636995059270129e-05,-7.237485468546611e-05,-8.295155432377716e-07,4.950619858627318e-05,4.736393716160459e-05,-9.03359056862474e-07,0.00021250307298749683,1.6811498874022317e-06,8.350080392700931e-05,5.7229485647877053e-05,0.0001757356230988105,0.0,9.728479303757352e-05,6.40345496335191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.0016386827305285138,0.0033269384721803666,-2.4337258405127052e-08,0.006589299454139074,0.004774846027374268,1.3421234929685793e-05,8.838602010241657e-05,0.00010777588594014447,0.0002055274490109086,2.1201148148762686e-05,2.948954351096569e-06,0.0008587771464157104,0.010542904649438859,0.00010344264129787001,0.006904356416677948,0.0015074407131888924,0.00023949408847341935,0.0007663446468544005,0.04420121003815919,0.0056500451438920496,0.0044744319164292026,0.002430713915080627,0.0019199029022951921,0.0,7.035839274302513e-07,5.864047647602856e-05,5.892542227394879e-06,0.0,9.255275261937048e-05,-7.217444254557407e-05,-8.255410673771772e-07,4.904421531324386e-05,4.735290713890392e-05,-9.296003035366062e-07,0.00020955308949664235,1.621732406903757e-06,8.348789835800728e-05,5.721685131192208e-05,0.0001756898391501109,0.0,9.725913430790108e-05,6.401614034619183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.0016241866379181546,0.0033113821035512287,-2.4337258405127052e-08,0.006540603127880095,0.0047469075508117685,1.328480359079937e-05,8.747145317141226e-05,0.00010777488480682177,0.00020357618611603975,2.1001283713268744e-05,2.921955957210933e-06,0.0008588609833145142,0.010552366430107755,0.00010219189816638145,0.0069080041860019314,0.0015073545638043145,0.0002394743803315361,0.0007667244882202148,0.043765064382299795,0.005545191633239124,0.004426053943572045,0.0024177509156759584,0.0019163199622432394,0.0,6.432288196946807e-07,5.808253882974386e-05,5.696623431695626e-06,0.0,8.888094731349215e-05,-7.198800272623814e-05,-8.216531088505633e-07,4.858223204021453e-05,4.734113164687151e-05,-9.542447979111217e-07,0.00020664472916096449,1.5644251091727834e-06,8.34749923311174e-05,5.720421444525321e-05,0.00017564360147555668,0.0,9.723397725731135e-05,6.399773036612197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.001609657111760775,0.003295921298184395,-2.4337258405127052e-08,0.006491743082017898,0.004718818016052247,1.3148065189806124e-05,8.656644872719058e-05,0.00010776861651683849,0.00020162197971224785,2.080103117939085e-05,2.895254228555132e-06,0.0008589264082717896,0.010561658189058305,0.00010095822606985087,0.006911553356801187,0.0015072710388380742,0.0002394541277213891,0.0007670980551338196,0.043333219629492194,0.005442243420825099,0.004378188433812461,0.0024048602478996908,0.0019127444099386534,0.0,5.880703065282432e-07,5.752476157285273e-05,5.510291923000477e-06,0.0,8.534888367035455e-05,-7.180624404907306e-05,-8.178078940068146e-07,4.8119963611411995e-05,4.7330098700761745e-05,-9.773885983290144e-07,0.0002037770862239599,1.5091468840402863e-06,8.346208676211536e-05,5.719198654194673e-05,0.0001755973660306136,0.0,9.720781497428815e-05,6.39793210787947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,0.0015950941653394704,0.0032805178125492732,-2.4337258405127052e-08,0.006442742800617219,0.0046905771827697755,1.3011428111096225e-05,8.567100880562276e-05,0.00010775683265465003,0.00019966385268598794,2.0600367742807918e-05,2.8683237476577054e-06,0.0008589755013656619,0.010570836570178665,9.97414119932484e-05,0.006915102652964112,0.0015071848894534963,0.00023943361360554894,0.0007674653288841246,0.04290567486833496,0.0053411712466960885,0.004330865450310707,0.002392041849300066,0.001909176245381435,0.0,5.376592704667322e-07,5.6966985512897366e-05,5.3334508530562745e-06,0.0,8.195107575037547e-05,-7.163842213948612e-05,-8.14092798486795e-07,4.7657974612363105e-05,4.731905990783377e-05,-9.991217387406848e-07,0.00020095016663476825,1.4558260797554009e-06,8.344918119311334e-05,5.717935068756342e-05,0.00017555113281528153,0.0,9.718165269126494e-05,6.396146910286196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,0.0015804977588049574,0.0032652098901764554,-2.4337258405127052e-08,0.0063935788367716455,0.004662185211181641,1.2874588324651121e-05,8.478431227201232e-05,0.00010773953757842381,0.0001977020544871688,2.039934000365436e-05,2.841171780015963e-06,0.0008590082219696046,0.010579901933684348,9.854145698333097e-05,0.006918553350602304,0.0015070987193225277,0.00023941309278443457,0.0007678263406562805,0.04248278987451783,0.005241916637536621,0.004284054905951819,0.0023792926347601414,0.001905615478356679,0.0,4.915851238523223e-07,5.640920865498483e-05,5.1655205724667766e-06,0.0,7.868270736573604e-05,-7.147997436523518e-05,-8.104211332951383e-07,4.7195990194129936e-05,4.7308024038314764e-05,-1.0195312685617782e-06,0.00019816277164176106,1.404397225196008e-06,8.34362747083356e-05,5.716671483318012e-05,0.00017550444810370602,0.0,9.715549165775376e-05,6.394305912279213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.0015658696322425206,0.0032499784548648196,-2.4337258405127052e-08,0.006344274674545925,0.004633641967773439,1.2737646268395089e-05,8.390635980498306e-05,0.00010771747591219846,0.00019573706819683314,2.019840277357648e-05,2.8143199162363693e-06,0.0008590225225067139,0.010588796915256181,9.735751997092679e-05,0.006922003985558667,0.0015070125803111447,0.00023939257330437503,0.0007681779469871521,0.04206384600806275,0.0051444791740161405,0.004237726593847276,0.0023666125543185075,0.0019020596430202321,0.0,4.494736263353844e-07,5.585094863399862e-05,5.005553750502876e-06,0.0,7.553862642107871e-05,-7.133547520955448e-05,-8.068785574589605e-07,4.673400921150849e-05,4.729625731650992e-05,-1.0386985083570813e-06,0.0001954146052752435,1.3547886202305867e-06,8.342336868144573e-05,5.71540789787968e-05,0.00017545821265876294,0.0,9.712932874997457e-05,6.392464983546485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,0.0015512097458028797,0.003234823415486018,-2.4337258405127052e-08,0.006294830239623389,0.004604964408874511,1.2600196969037253e-05,8.303715140453488e-05,0.00010768964963562789,0.00019376914448171858,1.9997466110065582e-05,2.78773607166096e-06,0.0008590184354782107,0.010597578879213334,9.618875569983635e-05,0.0069253558966266265,0.0015069238376278138,0.00023937205382431549,0.0007685263911437988,0.04164920350036011,0.005048829922326755,0.0041919408319552745,0.002354001657936573,0.001898513622134924,0.0,4.109804950508988e-07,5.529253021851181e-05,4.853067225990817e-06,0.0,7.251401425260768e-05,-7.119565719604572e-05,-8.033792402897748e-07,4.6272021357663454e-05,4.728521267676348e-05,-1.056698813989482e-06,0.0001927053641290963,1.3069348904983297e-06,8.340972591300805e-05,5.71418515816331e-05,0.0001754124287100633,0.0,9.710316521743933e-05,6.390623950902372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.001536518099486033,0.003219725756591161,-2.4337258405127052e-08,0.0062452221222559605,0.004576135524749756,1.2462441491931677e-05,8.217559245061387e-05,0.00010765630778685213,0.00019179778930932285,1.9796095456245045e-05,2.760909262754722e-06,0.0008589979759597776,0.010606190551290511,9.503474180364921e-05,0.006928708058421924,0.0015068376986164308,0.00023935126479223372,0.0007688654173851012,0.04123850280357056,0.004954910269376135,0.004146667557115556,0.0023414598956529296,0.0018949725525081158,0.0,3.757956285407999e-07,5.473394981771707e-05,4.708080350579694e-06,0.0,6.960455110588141e-05,-7.106515406290752e-05,-7.999664404545659e-07,4.581004037504195e-05,4.727417973065371e-05,-1.0736030019173004e-06,0.0001900338494516909,1.2607766850300446e-06,8.339608268668256e-05,5.712921673953533e-05,0.0001753657451132933,0.0,9.707700355917214e-05,6.38867142134222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.0015217980671977996,0.0032047236002063742,-2.4337258405127052e-08,0.006195497030464808,0.004547172325134277,1.2324583934520682e-05,8.132223262843002e-05,0.00010761795280031862,0.0001898230075469613,1.9594291803607098e-05,2.733846588629531e-06,0.0008589611683273318,0.010614689025645259,9.38954819460145e-05,0.006932060157535389,0.0015067463211415667,0.00023932966576303046,0.0007691981629371643,0.04083210278198241,0.00486272007538743,0.004101846403460503,0.0023289841323892273,0.001891438860843579,0.0,3.436346194915435e-07,5.4175048638135195e-05,4.570168018043042e-06,0.0,6.680558544554776e-05,-7.094862325032595e-05,-7.966398146305965e-07,4.534805023078918e-05,4.726314386113471e-05,-1.0894786085223657e-06,0.00018740006273031235,1.2162549129025621e-06,8.338206994486352e-05,5.7116581391294794e-05,0.0001753186133646965,0.0,9.705084190090498e-05,6.386774692195777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0015070478822867075,0.003189778824305535,-2.4337258405127052e-08,0.0061456317774518324,0.004518074783325194,1.218682744671901e-05,8.04765249672682e-05,0.00010757433065712453,0.00018784503769308332,1.9392077389905848e-05,2.7070626378381465e-06,0.0008589059731292726,0.010623017748443283,9.27707610183886e-05,0.006935313658124127,0.0015066575680850397,0.0002393083362858494,0.000769524658985138,0.04042964479915772,0.004772200587491464,0.004057537617084185,0.0023165806757732238,0.0018879125569264098,0.0,3.1423227985117895e-07,5.3615825083851814e-05,4.438421540944838e-06,0.0,6.411312682209876e-05,-7.083677357991581e-05,-7.933998778019819e-07,4.488606810296374e-05,4.7251374215920626e-05,-1.1043874675413198e-06,0.0001848031056448817,1.1733040243751992e-06,8.33680581188202e-05,5.710394553691149e-05,0.0001752714793864886,0.0,9.702467961788179e-05,6.384877893775081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.001492267664300601,0.003174929550914765,-2.4337258405127052e-08,0.0060956262517420454,0.004488825969696045,1.204846308838576e-05,7.963792046054215e-05,0.00010752544820581872,0.0001858646195796132,1.918945221514131e-05,2.6805394962154485e-06,0.0008588344054412841,0.010631232913303375,9.165994991987263e-05,0.006938468560188131,0.001506566211356566,0.00023928700680866838,0.000769844855632782,0.04003148726368409,0.004683322825288058,0.0040137412698507315,0.0023042432056868075,0.0018843936603267983,0.0,2.8735551590895443e-07,5.305612036138772e-05,4.312976350826211e-06,0.0,6.152302426018781e-05,-7.073886067708377e-05,-7.90246458307348e-07,4.442407795871092e-05,4.7240341269810854e-05,-1.1183890017890713e-06,0.000182236691442132,1.1318773018774421e-06,8.335441443460683e-05,5.709171712746223e-05,0.0001752243498675029,0.0,9.69985173348586e-05,6.38298116462864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.0014774590337769194,0.003160137597255706,-2.4337258405127052e-08,0.006045480453335443,0.004459459529876709,1.1909892863892019e-05,7.88066932722331e-05,0.0001074712985978524,0.00018388126039087775,1.898643922527631e-05,2.653755573154971e-06,0.0008587464733886721,0.010639278056445123,9.056220444102401e-05,0.006941721998095031,0.0015064748338817018,0.0002392656759904325,0.0007701556281280516,0.03963691381408692,0.004596057179381203,0.0039703970438019435,0.002291971772091389,0.001880879656275113,0.0,2.6278406961597895e-07,5.249609446115791e-05,4.193445744733326e-06,0.0,5.9031288135632546e-05,-7.064565261840899e-05,-7.871792128239571e-07,4.3962094685681635e-05,4.722930540029211e-05,-1.1315384353496824e-06,0.0001797005211777985,1.091915527486902e-06,8.33404016927878e-05,5.707908127307891e-05,0.00017517766292631627,0.0,9.697235442707935e-05,6.381084400845071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0014626236511023844,0.0031454221914100646,-2.4337258405127052e-08,0.005995217754821778,0.004429941925048828,1.1771323081577818e-05,7.798202430351585e-05,0.00010741238613545897,0.00018189447339534762,1.8783061507915456e-05,2.6267250530150093e-06,0.0008586401537704467,0.010647210272026066,8.94775240584643e-05,0.006944876837477203,0.0015063834771532273,0.00023924434919536113,0.0007704632821083068,0.039246281947552496,0.004510433165982341,0.003927504962892533,0.002279766350006262,0.0018773730693260832,0.0,2.403190473400173e-07,5.193526541702449e-05,4.079037505155429e-06,0.0,5.663409677801993e-05,-7.056638132731234e-05,-7.841981413517789e-07,4.350011713867187e-05,4.721826953077311e-05,-1.143887700583762e-06,0.0001771996828535199,1.053365712290591e-06,8.332675984012585e-05,5.7066445924838395e-05,0.00017513053117771947,0.0,9.694619401832424e-05,6.379187637061502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0014477598426071805,0.0031307831207450236,-2.4337258405127052e-08,0.005944814820769627,0.004400306747436524,1.1632753299263614e-05,7.716418703974793e-05,0.00010734795872345566,0.00017990450074195863,1.857931849649176e-05,2.5999625243483263e-06,0.0008585174454116822,0.01065497246588866,8.840527914791617e-05,0.0069479332036983124,0.0015062894752600252,0.00023922247793202597,0.0007707614994621276,0.03885995121192017,0.004426333372537685,0.0038850951621468874,0.0022676269144507252,0.0018738763163983823,0.0,2.1978082242664337e-07,5.1374113998189564e-05,3.969886553590186e-06,0.0,5.43281261883027e-05,-7.049647232055743e-05,-7.812606718693648e-07,4.303784527425766e-05,4.7207233661254235e-05,-1.1554854133786626e-06,0.00017473387157589197,1.0161779697850578e-06,8.331274618253113e-05,5.7053810070455076e-05,0.00017508339942912262,0.0,9.691952630768221e-05,6.37729094255219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.0014328692819611235,0.003116220506765048,-2.4337258405127052e-08,0.005894271539704005,0.00437053709411621,1.1493676210679114e-05,7.635263383159052e-05,0.0001072787684570253,0.00017791207739531996,1.837525622457266e-05,2.573450114586158e-06,0.0008583783970642091,0.010662620921705562,8.73458878887625e-05,0.006950989256510254,0.0015061981185315503,0.00023920034113983317,0.0007710565858268739,0.038477203878613274,0.00434378717548182,0.0038431676176102964,0.002255553502895832,0.0018703820195297399,0.0,2.0100258728634804e-07,5.081232181973755e-05,3.8657226270064715e-06,0.0,5.210972388782567e-05,-7.04358544921883e-05,-7.784093763981668e-07,4.2575852839597044e-05,4.719546693944932e-05,-1.166377493349365e-06,0.00017230250432923434,9.803086848093276e-07,8.329910295620562e-05,5.704158166100582e-05,0.00017503671583235264,0.0,9.689286172082026e-05,6.37539414413149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
